4,33,26,27.62,7.88
25,83,35,25.84,.49
22,18,18,48.08,2.96
42,32,22,33.25,4.74
18,4,9,36.52,4.96
2,56,4,32.16,.68
17,56,1,23.68,.68
17,10,11,29.77,.47
28,56,29,24.11,.68
19,28,26,12.42,8.19
15,1,48,33.08,1.01
16,44,43,40.86,6.85
18,80,20,32.11,5.78
44,39,46,48.37,3.86
32,92,38,5.36,5.89
11,17,18,17.99,9.44
32,37,22,14.57,8.00
50,52,24,48.24,6.77
42,47,1,49.56,7.58
30,63,48,19.89,.26
47,73,49,47.81,4.57
25,83,24,22.43,.49
13,50,33,9.20,6.10
46,42,1,47.50,4.04
42,28,40,18.28,8.19
4,83,33,29.14,.49
19,26,49,22.31,4.81
30,43,41,48.40,.66
48,53,27,20.69,3.61
5,7,30,38.61,4.78
35,41,19,6.70,2.19
34,56,22,43.34,.68
25,8,40,7.54,2.57
24,75,1,28.89,8.19
45,82,19,24.42,6.17
44,79,35,22.38,8.34
42,81,26,11.42,1.85
49,44,10,17.35,6.85
24,76,14,35.82,7.01
50,1,43,9.85,1.01
9,58,35,8.79,.78
50,18,24,19.35,2.96
17,54,1,11.13,.78
16,41,21,44.04,2.19
47,53,33,28.63,3.61
11,67,33,30.34,8.24
3,76,4,34.32,7.01
32,94,33,48.43,2.30
25,12,5,24.17,7.00
6,82,33,40.18,6.17
47,99,19,14.12,4.32
42,72,21,22.00,3.84
30,14,32,32.16,5.88
40,59,40,17.84,5.40
17,17,1,18.78,9.44
3,61,41,36.55,5.77
48,68,15,31.68,8.13
27,98,16,23.11,5.84
29,74,47,28.54,5.55
50,100,3,38.16,5.58
22,77,38,28.20,1.11
14,94,30,45.75,2.30
49,21,35,42.44,4.69
48,20,5,17.92,9.38
47,49,38,9.24,8.71
28,45,9,38.37,2.35
26,88,37,18.76,6.04
31,32,48,16.95,4.74
46,15,1,14.74,4.84
25,71,29,9.44,6.35
4,50,32,6.40,6.10
16,2,34,12.47,5.73
48,92,27,46.22,5.89
1,37,4,5.11,8.00
40,76,18,38.78,7.01
45,17,34,40.76,9.44
49,22,33,40.79,8.00
49,18,25,24.65,2.96
18,88,32,12.95,6.04
39,68,26,6.85,8.13
28,75,14,27.00,8.19
32,41,14,23.50,2.19
50,40,38,9.47,7.51
12,10,33,7.26,.47
45,37,49,13.81,8.00
28,21,5,27.70,4.69
18,40,5,20.50,7.51
45,36,15,16.88,7.57
38,45,11,40.05,2.35
22,45,38,44.73,2.35
41,56,35,16.87,.68
29,58,25,26.42,.78
49,84,48,17.44,7.50
3,45,10,40.64,2.35
13,66,27,44.10,2.91
35,8,21,6.00,2.57
23,62,9,13.31,9.42
12,38,16,35.50,2.57
14,65,40,6.66,9.72
37,96,4,25.30,5.57
50,73,39,20.84,4.57
6,7,48,12.40,4.78
9,86,26,17.70,3.93
48,22,30,23.56,8.00
27,40,10,38.19,7.51
30,55,20,11.38,.32
18,21,46,32.92,4.69
38,9,26,33.75,5.06
1,61,34,36.89,5.77
42,58,49,40.43,.78
11,26,39,37.71,4.81
47,30,50,17.41,8.40
50,13,36,32.01,8.21
32,92,6,34.33,5.89
10,12,10,26.80,7.00
6,60,39,20.88,4.91
44,58,39,39.70,.78
45,87,42,11.05,9.76
50,13,21,10.62,8.21
22,98,41,49.75,5.84
26,88,4,47.03,6.04
49,85,4,7.39,2.31
39,69,50,43.18,6.02
6,42,32,29.56,4.04
24,5,41,39.62,3.60
42,6,34,32.39,6.89
34,94,7,47.50,2.30
31,68,44,32.77,8.13
40,38,46,21.48,2.57
28,27,30,19.64,6.35
11,47,45,23.44,7.58
32,55,11,22.07,.32
13,96,28,5.24,5.57
27,4,31,31.63,4.96
45,25,12,35.19,6.28
7,42,11,30.68,4.04
27,41,41,27.19,2.19
33,80,7,5.31,5.78
32,31,32,24.92,7.85
9,26,17,42.11,4.81
49,51,40,10.76,6.53
18,57,6,38.80,4.73
43,64,12,8.06,4.84
42,48,23,12.69,2.34
10,12,43,44.44,7.00
5,22,16,42.98,8.00
32,96,6,30.09,5.57
10,59,25,31.11,5.40
21,47,8,20.25,7.58
8,77,40,9.87,1.11
47,5,12,20.67,3.60
13,49,42,16.55,8.71
42,43,4,48.24,.66
28,13,22,25.25,8.21
28,21,6,26.75,4.69
39,73,10,42.05,4.57
39,23,20,24.87,2.12
6,48,25,16.23,2.34
25,60,4,36.50,4.91
23,72,35,24.92,3.84
11,16,8,6.96,7.22
22,39,12,35.22,3.86
7,78,14,7.20,1.27
35,72,8,31.44,3.84
8,83,37,6.55,.49
48,51,32,46.47,6.53
24,39,26,14.37,3.86
18,4,18,48.45,4.96
49,95,36,21.25,2.06
7,97,41,23.35,.97
22,87,40,30.36,9.76
38,3,9,31.91,2.27
37,89,21,31.64,4.05
27,100,44,8.08,5.58
47,37,41,49.03,8.00
50,52,2,41.26,6.77
20,10,39,18.25,.47
47,22,10,27.66,8.00
37,88,47,32.90,6.04
26,91,24,48.61,1.97
23,32,11,12.91,4.74
36,45,23,46.41,2.35
41,63,10,47.63,.26
18,70,24,42.07,8.14
9,33,13,7.04,7.88
15,2,1,15.66,5.73
8,85,23,12.00,2.31
1,86,31,42.59,3.93
9,7,37,44.01,4.78
12,58,39,30.04,.78
15,77,32,47.33,1.11
49,59,28,11.88,5.40
5,33,43,26.84,7.88
19,88,39,32.89,6.04
24,8,37,28.89,2.57
23,30,13,38.51,8.40
32,80,12,6.69,5.78
27,97,50,6.00,.97
43,60,26,12.96,4.91
35,92,14,15.06,5.89
37,10,20,19.21,.47
27,70,32,26.53,8.14
35,11,6,9.93,9.33
24,74,30,47.37,5.55
7,17,22,33.96,9.44
29,16,11,28.33,7.22
36,27,45,16.28,6.35
3,48,36,30.14,2.34
16,61,16,11.04,5.77
9,87,28,29.96,9.76
9,95,5,46.88,2.06
44,76,33,18.38,7.01
23,36,3,29.11,7.57
32,56,29,31.97,.68
14,89,31,22.87,4.05
20,73,39,12.84,4.57
17,75,47,48.41,8.19
20,86,32,8.09,3.93
28,93,6,8.64,7.77
44,55,5,30.83,.32
9,11,3,41.75,9.33
26,91,43,13.52,1.97
15,47,40,12.87,7.58
35,41,19,29.87,2.19
47,27,21,23.60,6.35
24,67,24,49.82,8.24
37,64,11,42.31,4.84
35,20,24,6.56,9.38
32,8,24,41.34,2.57
30,8,47,37.22,2.57
17,38,12,21.40,2.57
11,61,28,48.71,5.77
15,4,37,12.85,4.96
19,28,14,31.97,8.19
21,74,38,5.58,5.55
36,55,42,31.14,.32
16,43,30,46.18,.66
25,58,40,32.47,.78
45,48,42,30.46,2.34
12,54,40,40.92,.78
34,66,35,45.63,2.91
38,21,40,35.89,4.69
30,45,48,14.57,2.35
2,83,20,25.40,.49
32,49,11,8.78,8.71
28,16,17,25.79,7.22
6,78,13,46.32,1.27
31,63,19,32.38,.26
35,91,46,32.34,1.97
36,8,50,47.93,2.57
26,48,9,18.01,2.34
3,30,28,32.41,8.40
8,76,35,12.70,7.01
50,49,33,23.90,8.71
5,23,20,9.28,2.12
11,36,43,14.61,7.57
13,94,48,45.51,2.30
16,52,10,11.04,6.77
6,44,36,48.94,6.85
19,38,23,40.26,2.57
19,53,41,6.66,3.61
48,13,8,45.24,8.21
1,99,7,27.05,4.32
4,24,22,23.09,3.90
4,14,35,48.73,5.88
8,8,45,7.70,2.57
8,95,48,45.75,2.06
8,26,2,47.10,4.81
42,3,10,18.32,2.27
25,5,23,15.89,3.60
2,29,19,20.06,8.90
49,6,13,40.54,6.89
21,86,6,34.25,3.93
48,72,26,20.13,3.84
37,13,44,48.90,8.21
24,36,30,48.97,7.57
41,74,22,29.37,5.55
49,56,2,30.90,.68
28,20,46,49.13,9.38
40,65,7,13.31,9.72
49,31,18,12.37,7.85
10,56,49,7.65,.68
34,80,38,10.46,5.78
15,65,11,8.16,9.72
50,98,37,44.00,5.84
17,90,17,9.62,1.17
33,58,8,22.18,.78
49,64,37,36.39,4.84
44,77,48,10.15,1.11
44,97,26,43.44,.97
45,10,7,5.74,.47
10,81,26,44.17,1.85
4,48,7,10.29,2.34
29,28,39,27.09,8.19
36,32,20,7.30,4.74
38,77,28,6.97,1.11
41,57,2,13.79,4.73
37,2,12,23.50,5.73
46,21,21,38.76,4.69
34,51,43,24.10,6.53
15,73,41,15.13,4.57
46,5,12,38.10,3.60
5,28,5,22.42,8.19
15,51,50,32.74,6.53
33,58,50,18.63,.78
44,68,9,29.21,8.13
26,42,25,43.90,4.04
22,33,8,23.23,7.88
30,60,1,35.61,4.91
45,20,29,29.07,9.38
20,86,50,43.89,3.93
20,93,25,47.30,7.77
49,90,5,17.35,1.17
23,24,4,12.05,3.90
49,50,13,38.36,6.10
43,22,26,25.46,8.00
40,10,47,21.96,.47
2,49,42,43.85,8.71
38,86,33,17.37,3.93
17,17,21,10.78,9.44
34,78,32,23.40,1.27
21,100,23,5.99,5.58
46,98,31,32.95,5.84
32,66,2,36.23,2.91
38,75,46,42.74,8.19
29,34,21,43.50,9.54
48,93,10,33.82,7.77
13,2,3,40.02,5.73
6,67,10,12.51,8.24
33,90,45,11.17,1.17
45,16,7,34.21,7.22
31,16,46,37.70,7.22
46,25,22,9.58,6.28
26,81,37,35.08,1.85
37,73,11,22.07,4.57
45,89,17,27.33,4.05
26,32,35,15.78,4.74
42,59,2,45.91,5.40
21,96,33,9.73,5.57
28,5,14,37.14,3.60
37,3,43,14.76,2.27
6,12,8,16.15,7.00
2,26,20,40.45,4.81
27,76,10,32.02,7.01
40,81,49,46.15,1.85
42,69,48,28.61,6.02
42,72,29,31.53,3.84
16,92,24,41.79,5.89
8,94,27,9.54,2.30
48,65,29,43.74,9.72
18,80,45,16.59,5.78
21,8,15,21.08,2.57
2,13,10,39.75,8.21
13,9,43,30.08,5.06
6,91,9,44.24,1.97
24,1,14,21.63,1.01
42,68,25,35.70,8.13
4,78,2,38.63,1.27
33,73,46,30.78,4.57
21,92,24,47.41,5.89
7,55,14,16.27,.32
2,88,47,47.99,6.04
13,19,20,7.52,.56
34,27,45,18.32,6.35
7,93,20,19.64,7.77
36,16,46,22.00,7.22
1,93,28,34.70,7.77
2,87,22,28.75,9.76
18,86,10,46.93,3.93
4,10,16,16.97,.47
36,79,39,23.63,8.34
34,33,27,26.60,7.88
37,66,21,23.82,2.91
10,71,8,43.34,6.35
44,5,1,9.01,3.60
26,64,24,8.44,4.84
3,17,3,37.23,9.44
47,14,25,30.15,5.88
7,61,47,14.64,5.77
29,83,18,43.93,.49
12,17,18,46.60,9.44
7,54,32,7.60,.78
6,4,2,36.21,4.96
29,58,50,45.15,.78
6,64,7,37.03,4.84
20,44,7,18.32,6.85
17,64,44,45.03,4.84
11,72,14,37.21,3.84
48,5,2,46.41,3.60
28,9,10,30.99,5.06
38,29,26,49.18,8.90
32,89,47,18.90,4.05
2,78,15,35.60,1.27
25,99,19,22.35,4.32
14,60,13,20.38,4.91
31,3,34,9.85,2.27
16,3,28,33.56,2.27
10,58,42,27.76,.78
44,94,34,11.96,2.30
22,33,35,22.12,7.88
7,28,17,20.37,8.19
3,53,33,19.05,3.61
7,53,38,12.99,3.61
16,66,40,9.42,2.91
41,93,8,44.73,7.77
39,61,30,47.42,5.77
15,78,6,5.11,1.27
22,18,26,36.69,2.96
15,29,42,42.75,8.90
18,1,19,12.75,1.01
15,63,18,45.98,.26
40,36,9,27.28,7.57
16,7,34,43.82,4.78
34,19,35,41.49,.56
23,17,49,31.87,9.44
9,22,31,20.97,8.00
34,24,45,25.39,3.90
47,53,46,32.93,3.61
48,88,18,11.91,6.04
22,23,23,15.84,2.12
23,10,14,48.84,.47
10,98,42,13.21,5.84
10,91,29,6.84,1.97
15,72,17,24.32,3.84
47,37,16,15.52,8.00
48,63,25,39.41,.26
26,89,24,20.07,4.05
29,57,50,24.11,4.73
35,70,24,49.87,8.14
29,56,31,17.44,.68
13,33,28,17.61,7.88
27,66,9,8.10,2.91
38,13,38,45.24,8.21
2,67,47,28.07,8.24
13,96,13,37.47,5.57
34,63,16,8.56,.26
15,76,13,39.01,7.01
34,57,1,49.97,4.73
36,52,1,18.79,6.77
46,10,37,38.08,.47
45,26,42,47.73,4.81
35,88,5,12.08,6.04
34,4,33,48.03,4.96
48,59,38,15.98,5.40
20,72,34,27.51,3.84
39,49,5,6.36,8.71
12,80,21,10.72,5.78
11,23,39,7.01,2.12
31,29,24,30.75,8.90
18,19,27,22.20,.56
39,62,41,14.58,9.42
49,60,44,31.89,4.91
46,63,40,39.21,.26
7,24,39,42.57,3.90
42,7,23,47.38,4.78
31,28,46,12.41,8.19
24,97,5,28.27,.97
31,20,17,5.87,9.38
15,32,25,24.84,4.74
5,8,27,17.57,2.57
41,6,19,27.99,6.89
25,3,30,14.34,2.27
8,16,34,12.03,7.22
21,9,46,44.27,5.06
18,15,14,26.52,4.84
47,30,48,12.91,8.40
27,26,21,19.50,4.81
34,76,48,11.10,7.01
19,41,11,45.65,2.19
19,32,49,19.20,4.74
18,33,47,31.39,7.88
23,84,42,38.35,7.50
29,76,16,28.84,7.01
5,89,42,14.19,4.05
31,36,7,6.39,7.57
10,1,35,49.64,1.01
15,73,43,11.88,4.57
46,5,28,9.52,3.60
35,61,19,9.30,5.77
43,21,50,44.98,4.69
36,58,38,9.09,.78
50,60,9,17.77,4.91
29,41,23,13.95,2.19
44,47,39,16.42,7.58
1,45,24,23.33,2.35
49,71,37,24.15,6.35
1,3,50,33.58,2.27
13,16,28,40.67,7.22
6,2,34,25.26,5.73
31,52,23,14.53,6.77
26,73,19,43.12,4.57
2,33,33,35.01,7.88
38,27,12,32.32,6.35
13,20,3,18.40,9.38
8,82,43,42.61,6.17
34,32,29,7.77,4.74
21,29,27,35.74,8.90
4,100,20,12.07,5.58
1,96,17,25.03,5.57
47,1,45,20.92,1.01
47,77,38,37.66,1.11
